10699126,0x02e5632fb6373e49ee9b2fae35ea07044d6e6826,0,4041087,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10699129,0xfe89d19adc75d291e908d67fa78ee7eda702179d,0,4041087,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10699132,0x8787e75d2c38bcbe004bb51d91066be50a12f0fa,0,4041087,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10699135,0x4b625377b230090506101d045f06e7ec5cab16df,0,4041087,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10699150,0x063a6f33b9283fe95e75414049e4fe404c7f9117,0,4041088,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10699153,0xd12cbc308890462c81ded9fc8cc44bdd43fc9e78,0,4041088,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10699156,0xa1608b9afa47cdbff7b3fc7d5d026681a8675455,0,4041088,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10699159,0x665d908aa10af168dd8f557e61e5c0cd6e391fd4,0,4041088,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10699162,0x9768b6d40d1c4142d2c54e79de6acbbd160a6706,0,4041088,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10699165,0xb93179aa976970dc856e866d8c5731c63663452c,0,4041088,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10699168,0x4aa31d1df5cf70da3ee26b8ef549604e2ade8484,0,4041088,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10699171,0x94e7cecb35cb6bc2862a616dfded9dd95977aed1,0,4041088,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10699174,0xa5d41db103d1d536cb4df6c64858b174fa9f8785,0,4041088,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10699177,0x2371a9a7a427b037b19198d2dbd4542cfe6ccbc5,0,4041088,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10699288,0xc782d20dc7900ef66465004bcdfa993159e1700c,0,4041090,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10699294,0xe644475a0a06351a487e2245bde92de8b4fd84cd,0,4041090,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10699480,0x19ebd2e87057f70d0b484d26500b742a4051efe8,0,4041093,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10699489,0x552d62a7bf2b489fd4e5c00903bde2ef5180cdb1,0,4041093,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10699774,0x8eec51bf912790547158ed584ee54ecbabbbd14c,0,4041093,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10699807,0x304d2ffeae2bbe17b2c77fb2779db58e21141b9f,0,4041094,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10699810,0xee4305b7eb7df56cbe2a00335108e5e6547e0124,0,4041094,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10699813,0xcb33bb9b4db69bbe425ecdaef03e2f6b9117f167,0,4041094,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10699816,0xb1bc2969458b5a41253384bf8dfb3bf5e0d21191,0,4041094,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10699819,0x4cabed92fceb03491d1ce8095044404bc8dec4d3,0,4041094,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10699822,0x756725821d5360765dee1f1ef78b7378bf34121f,0,4041094,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10699825,0xa8ca9e8ecb7578cb420a7135285444cb019dfc47,0,4041094,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10699828,0x9e0eb8bc61c5c660fad3552993ce32a9188914c2,0,4041094,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10699831,0x33f1cca3377177c3bccb0a585b1acba00d09818e,0,4041094,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10699834,0x4a1837a43a80dd39c4eb9512415e767cc0947990,0,4041094,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10699837,0x96e95bcb54e416c9828546ffbe03ffd5c42ba104,0,4041094,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10699840,0xbf00a17be5ca9e420417370bf6216806acbbb3b3,0,4041094,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10699843,0xab7102445fb7bc9d41694d87620ff80470aaba71,0,4041094,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10699846,0x56ae5a307d30d895483e763785767bc01498026b,0,4041094,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10699849,0xbafc4b6d312811f5cd6619ce0b54a4dfbdea482d,0,4041094,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10699852,0x3a5f64c1e1ab8b10882efad1870e6e519ca7d6e9,0,4041094,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10699855,0x8641eaa44ab6663100eb2073f45a9844bc3de234,0,4041094,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10699858,0x49a4faafb1991352eb444e9aadee3378c8100399,0,4041094,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10699861,0x013065f9532f51dfd51bce0101a595f98b313202,0,4041094,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10699864,0xba1fc81b8b494a2d824ba12e9f1075fad32d1f40,0,4041094,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10699867,0xdb912a9b39c29cadcdfc032f4be93e4775539683,0,4041094,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10699870,0x3e8827466e92cade8af512112163b02174dd6dc4,0,4041094,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10699873,0x08e349bc49cedd73e086bbde1af80a64ac320d7b,0,4041094,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10699876,0x9d5b7bf6feaa5674097284e99b7c545f92d00a9e,0,4041094,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10699879,0x3fedc90dcaf959ab85748df239c1a64fcca33e7b,0,4041094,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10699882,0x67087c80a6eaf94d44b2bcaa4371f2dd938326b1,0,4041094,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10699885,0xd3c13bf70ec4ccf7d89026155726276250baeb6d,0,4041094,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10699888,0xb14d8123ffc9e369b98c2fa426a2a2149c42b52d,0,4041094,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10699951,0x8d9f6f3e981afb9f94bade499a3e5a81354f26c2,0,4041095,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10699957,0xd4ead908e3cd2936755aeb9de9b6f2cdd2430f41,0,4041095,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10699960,0x3b78ad80087abb3d0e218fc1d548a249cd4be570,0,4041095,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10699963,0xa5567d7f149dc3085db48122656c306b15665ab5,0,4041095,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10699966,0xb16becc319593572947105bd2f18a97334846dfb,0,4041095,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10699969,0x112c7d97395bfc8e7234de6fc3b98834392b876a,0,4041095,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10699972,0xc1338d964d58931bad9e9a1c1e0ba221c1a162c2,0,4041095,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10699975,0x1b751f201dc4ea896102d3f79c9b894c5dee1196,0,4041095,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10699978,0xb0f6d8411bb9ce379ead387ad80d7c24ebc16780,0,4041095,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10699981,0x1bc886a1d011deea77428be18bfcb0ce4997af26,0,4041095,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10699984,0x91917d8500c69b099267e2fd9982b91ee53b458b,0,4041095,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10699987,0x9a7fa1e1443107027e1a790c365150d85ff35e26,0,4041095,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10699990,0x0fa4b7a997eb4e01fd2001884ca4b3270c77db22,0,4041095,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10699993,0x8bf784281c3edf75a12aa1ce9a7f94ecf3db9253,0,4041095,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10699996,0xfeda4d6ec70bf9347111de0220fdd16f20afdb30,0,4041095,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10700242,0xad2d971192a6cfaf8544fd266a0ad5c8b7a81d8c,0,4041096,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10700254,0xc2e7a48ae53958bb39547a0dbd89dcc7e5bb136e,0,4041096,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10700284,0x48702d57b0b859ac60e65f06311934af5b62ceb8,0,4041096,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10700287,0x36348b1f28cba1f9f69ed554d8dbea6fb1e2891b,0,4041096,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10700296,0x7120907e18c7daeec339beec46f31be9621a1721,0,4041096,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10700299,0xc01d44e6cd8762f4c2a3bcadb9df3b92f18ecb12,0,4041096,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10700305,0x2064137e0dc48065ea2f75f12732627b55996822,0,4041096,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10700323,0xcaa3369ed6fa78c37a0c150f54fa2211405df352,0,4041097,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10700344,0xe8e0125ab9f42bf6a84722a12d9d09ebf0a6f990,0,4041097,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10700368,0xf53c967c916db534f672a4ac0a50de3b391f3700,0,4041097,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10700371,0xc878eee4feeaddb4ee4365daf64a09d9ef36814a,0,4041097,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10700374,0x7df01d56a403f8d351efa942a57600f79944a4e8,0,4041097,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10700377,0x07631ecfc9aaa52defaebb6af0d407b3df392300,0,4041097,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10700380,0xbe88187df3180900f02ec311ca84262cdfbf230d,0,4041097,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10700383,0x855f4be76e287577ca9a77959a41ccfb68bd8218,0,4041097,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10700386,0x4612ce7155330769993b7112245af3f385924f83,0,4041097,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10700389,0x26e0d5683e8be19c16839096cf68fee7ab5c1739,0,4041097,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10700392,0x48783df4dd6cfa74c27841c2b9fd7100947cd6ee,0,4041097,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10700395,0xb2bf6919dc5ddcbcb366af7e4b07b672ad3f1002,0,4041097,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10700398,0xa790729b059e61c2a884f93b954fa33abea28177,0,4041097,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10700401,0xad3ae8078b76d564dff92d1bbaf843d446a7b51a,0,4041097,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10700404,0x4579cd8445f3ee4e866a651d0b24a7978bb3ecdd,0,4041097,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10700407,0x025e47660211c096563a5aff3f59a87e902a4740,0,4041097,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10700410,0x97d93002fb896b0d53731f086be84dfd006a5e9d,0,4041097,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10700440,0x86512421c427fa4ecc86a3f0168d63a5f8b46718,0,4041099,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10700443,0x2cf46971be2176470a2871d8ae17f056695a449c,0,4041099,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10700467,0x4bae7dfb832a2ebece18f2bb2834aa274fa4cabb,0,4041099,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10700470,0xf7df11550934d06721cd6504442c0e0d68c9c418,0,4041099,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10700473,0x6ab902a71157d45527c4d99335cab746b4c9d7b8,0,4041099,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10700476,0xa3ead578f2f73a472671051349eaac9c3048cc70,0,4041099,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10700479,0xee0246a1ae59572824dc4e55d942e819fc5fd1e2,0,4041099,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10700482,0x533b26d51654fe953ab2f97d4ef51f4bd26a1bf6,0,4041099,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10700485,0xd201a4d6f56e03fbaf78f980a56e8202fbeb2c48,0,4041099,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10700488,0xc584209e128da397559c40c913ff3b552110f175,0,4041099,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10700491,0x5de3d7bc725dbcfc622ec4b15d3973f829227b99,0,4041099,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10700494,0x18e703085c1d84e559e0dabd0c8e6d226e0e8b99,0,4041099,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10700497,0x672ded1acf4e8cf05122e721f7bb80ec259791c1,0,4041099,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10700500,0x8f5e51e99f9080b998ab10f012f0434e68a54575,0,4041099,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10700503,0x5f6e709ec907ac8827a208d133475b15db0a9ed4,0,4041099,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10700506,0xc44524d5449a04f9df7f90b1a6b46a1da7f5d2fd,0,4041099,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10700509,0xb93204bfc27207e93713b491c0abfeb6eab46f24,0,4041099,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10700512,0xe83e42595563561cf41e3e738dd883fe04c8ecd2,0,4041099,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10700518,0x276f716e5c29c76f7dd4034670b42f49fd623284,0,4041100,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10700524,0xcc2e20e02424f98f5cbfb7e9cd1fedfcf9f98d16,0,4041100,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10700578,0xd830025142a7289726ee391f7d91351e72e7654a,0,4041100,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10700581,0x352bf17ef750b699dfd1bbe03d74fac44abace8c,0,4041100,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10700593,0xd0238273d823cddaef94a365b82457987d14abb8,0,4041100,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10700596,0xbf7e0e763cf2926d82fac75aa2a845ed2ea64ac3,0,4041100,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10700608,0x26e765d684a994533b010c8db205ad1185ea1421,0,4041100,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10700611,0xafad22cc2a0e2317354f21340d4fe7b1ee1af258,0,4041100,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10700617,0x0c27cb5f1937156b9ae83afa5b9f89e4d3ff2727,0,4041100,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10700620,0x104f565b9f027538803f1e05e55ae74c7a0e608e,0,4041100,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10700626,0x63cb9a8a1563f729f871f2a8f5dfef914d466a21,0,4041100,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10700629,0xf31c72a725bb25cd52310631df876ec8fe0e7340,0,4041100,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10700635,0xeb3811f113200062c1759495410f7fe0388f86ee,0,4041100,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10701088,0x950f0a71f635f97230cdb7fa7cb0decee67c65b5,0,4041101,0xf0edfef8f0bb5ffd71c667b17bca465e6ecc73f0,,
10701091,0x534d0ffe2bce452ae6c0e42235c25fae101111c0,0,4041101,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10701097,0xa397372c29f3217f2309b973887e73e5c88e1278,0,4041101,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10701163,0x6a6590739a024c651b4b0576dfea156d461d67e4,0,4041102,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10701223,0xaed465439f0f7c1ed3a5fa4ea44fe9b62e39a3c0,0,4041102,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10701247,0x75d1ef11c02656ab8ec80b7c0037bd2022eec5f2,0,4041102,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10701943,0x83dce2ddb2312a7e8533a8237a63f59baa3e07fe,0,4041106,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10701946,0xd6279099fbe84e9e83ae61285d1327a25d9fac2b,0,4041106,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10701949,0x37235b3fd2be445c9b1349623319f147c6c66eec,0,4041106,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10701952,0xa3b5bbc1285fa6ed966e7abcce31e1a2d957864c,0,4041106,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10701955,0xa25abce83ac0cdf6ed86870ffb70054423877607,0,4041106,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10701958,0xc804bf6307a3a10eafa2505c4396d962aba891de,0,4041106,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10701961,0xd69895fa8ca55c8de6e6effca7ed492e72e6420a,0,4041106,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10701964,0xb48c8d1d1b0dfbd87faa3d857744da3c682bfd22,0,4041106,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10701967,0x2b5f87d9155fdd31de28cbbb1b6b22d910a2f8c3,0,4041106,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10701970,0xd77f0702daacc5f87eb4773f8482c793f95d5820,0,4041106,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10701973,0x23ea28271ab7c4ffe5c034cf37319a27e468758e,0,4041106,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10701976,0xb01b093fb6c3d7a1f12c048153759de735299a72,0,4041106,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10701979,0x27b8c29e5b3192dbc38c47f5a8e898f47e8babda,0,4041106,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10701982,0x57a5e2596caf56a1b09d4f91ca7a21aaf42240fe,0,4041106,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10701985,0xd7bdddbe2cf37ac4d59d8056dfedeebf622b16bf,0,4041106,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10701988,0x1f8b2634f623f12a6d4f0a4da7f5e4e39fe63e91,0,4041106,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10701991,0x96600f454241cdfcf9293e9b339ffd49254f4a58,0,4041106,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10701994,0xe8164fe88d573f998c758364ab1919ed71367334,0,4041106,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10701997,0xdc7f9c04135d307f6c3ff8ed82c89ac054987006,0,4041106,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10702000,0x4436b5430fdb92bae4ca73499da9057bbfca9ae7,0,4041106,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10702003,0x0b4b2506a177bab896e906697419c7086f3302fa,0,4041106,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10702006,0x334f9a1e9bf35fed345b2434ca8596094269c649,0,4041106,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10702009,0x3903eaed23e92a2bf4a739315073c1b20dba64bd,0,4041106,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10702012,0x96c508354c96daae9ea60675cf6b916f5c1c3b42,0,4041106,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10702015,0x1c2f931845a1baaf53ce9dcfe6588a790c7029cc,0,4041106,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10702018,0x094217385241a65aa5f67c82765ac597fd2c4445,0,4041106,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10702021,0xf4e1603440894a961a7001070b1f37e839eae51b,0,4041106,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10702381,0x8c4daca3b21f4f2b801452a7877d2f7bc6485c29,0,4041108,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10702384,0x4a7ef3bad2cd06ba8a866b7eacd0a51298627a0a,0,4041108,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10702387,0x04e747707176d68be3377b0dac86fa72618acccf,0,4041108,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10704034,0x1e013e1b7dc065960ddead5d25ca5c97b607be28,0,4041112,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10704163,0x49c8aacfd6484ec2707a6c34341fd3d5cf00f72f,0,4041112,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10704550,0xd3cbc5d760cb9e250aad67619f01fd8709abfb10,0,4041113,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10704583,0x8b2f89b502e023d93177a7981e7772bae0ce4869,0,4041113,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10704601,0xca23b77a4765488a4412d82e9fad7fedfb07e4e9,0,4041113,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10704847,0x4c09312b24157d8e16a54756798d7d38f6e42865,0,4041114,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10704865,0x48204957663b45d5deee048df6d37b5042b87b50,0,4041114,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10704877,0xcc038b502576be323f60685d99649f4d4e7efc8e,0,4041114,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10704889,0xe6d3eb1939804ae44a9e31efaeb152207b53fbd9,0,4041114,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10704901,0x2e31e12194520b88671f7da4a3bc19618eeb013e,0,4041114,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10704913,0xe4458909513438024c549d323ddf6d1e0d9dd49d,0,4041114,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10705003,0x9016553177f115012cd4d51b7b35a16fa8750646,0,4041116,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10705198,0xb58f225687b7172b2cce11cab8daf62d0cb6c964,0,4041116,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10705216,0x29eaba35cd79750a64b20c73b26d1901513b47a5,0,4041116,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10705285,0x950af888f1283b82ce89917e0ffd9a9cb36a5f8f,0,4041118,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10705288,0x30616e3f298f6e736e03e79c68778c3609d2502f,0,4041118,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10705291,0x47cb1505704d0df7e5fc5a3f1f4a9c0f2b5f1a74,0,4041118,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10705294,0xf046934531a35614791677be15a2c0086c88ba4f,0,4041118,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10705297,0xd038440d40b8998c4f5e5dca91dbc38cedd32ed4,0,4041118,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10705300,0xeffa9a55c09801e9b931389b7f2d1fea65797ac2,0,4041118,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10705303,0xb096a252afc296ded890b58bc941b9dbd347334a,0,4041118,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10705306,0xa3e33f72b8e9088566cf128bfacda3c498187569,0,4041118,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10705309,0x2e424797723c4dac516343432836ba520d741986,0,4041118,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10705312,0xe38cc9ba8a04acc285d5797173ae7a0f84d46184,0,4041118,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10705315,0x705f3a27fac8f8a754b212d63850963c4161c844,0,4041118,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10705318,0x064d8d52ee782ee936903209d19a7c968c3435ab,0,4041118,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10705321,0x925399cb2ef4790e7b214c8579947c275c63fe09,0,4041118,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10705324,0xa2f628654ec1ade35d8ffa4a467b9a37a5d2a8e8,0,4041118,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10705327,0x34494efbd54b69088cbf842ec0e20931a08490dd,0,4041118,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10705330,0x50f0ab1bad5050f7e63f44138788f7680b8fa1d6,0,4041118,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10706458,0x5a1e604c5ebb9c54aa3b9ca402339b5626568e2a,0,4041121,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10706719,0xde0974123dd08fce47128e8c92ac688efd3fa5b9,0,4041121,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10706770,0x0687127560bd819d98cec70e7801b7cf17160fbd,0,4041121,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10706800,0x51fde5af5da16c1c8166d3ed94a21eb9a81fe509,0,4041121,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
10706878,0xd1371d0f120cc463f2f5d61faf7b91467c02fe85,0,4041122,0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,,
